season,week,celebrity_name,judge_percent,fan_vote_percent,total_percent,fan_vote_min,fan_vote_max,interval_width,smoothness,n_weeks,week_entropy,eliminated,solve_status,fan_vote_mean_b,fan_vote_var_b,fan_vote_std_b,fan_vote_ci_lower,fan_vote_ci_upper,n_bootstrap
16,3,Kellie Pickler,0.1064,0.1270360366152283,0.2334360366152283,0.0,1.0,1.0,0.000287948681261,10,2.367980937300401,False,optimal,0.1271365828726613,1.401296965784448e-07,0.00037433901289933005,0.12662347520595435,0.12796736442199605,1000
16,3,Lisa Vanderpump,0.0894,0.0695446549424258,0.1589446549424258,0.0,1.0,1.0,3.058206675418731e-06,4,2.367980937300401,False,optimal,0.06810484617965513,1.989742668404916e-05,0.004460653167872297,0.059599692221516815,0.07788661465748087,1000
16,3,Sean Lowe,0.0894,0.0780231365734274,0.1674231365734274,0.0,1.0,1.0,1.0576336590597874e-05,8,2.367980937300401,False,optimal,0.07873524682938295,2.979604798663982e-06,0.0017261531793742934,0.07742341503621922,0.08421028023728418,1000
16,4,Ingo Rademacher,0.1027,0.0850343623805872,0.1877343623805872,0.0,0.999,0.999,1.3171272507091982e-05,9,2.269444479054839,False,optimal,0.08532661819504243,1.3701752621106783e-06,0.0011705448569408513,0.08428837681679685,0.08912911870399118,1000
16,4,Zendaya,0.1161,0.138343660764931,0.2544436607649311,0.0,0.999,0.999,0.0002879487694048,10,2.269444479054839,False,optimal,0.1383063270867109,2.5894417327176323e-07,0.0005088655748542667,0.13744939218075344,0.1393839878933124,1000
16,4,Victor Ortiz,0.0804,0.076234558550109,0.156634558550109,0.001,1.0,0.999,6.40323216855537e-06,6,2.269444479054839,False,optimal,0.07937451936802543,1.6232315395207485e-05,0.004028934771773736,0.0741265607371925,0.08965828784616346,1000
16,4,Alexandra Raisman,0.1205,0.1025589000167904,0.2230589000167904,0.0,0.999,0.999,0.0003995362560602,10,2.269444479054839,False,optimal,0.10052879389565908,2.160821712844246e-05,0.004648463953656354,0.09229896717614341,0.10965456650059795,1000
16,4,Jacoby Jones,0.1071,0.1383441730107849,0.2454441730107849,0.0,0.999,0.999,0.0002879482507698,10,2.269444479054839,False,optimal,0.1386433920734737,9.77351842544375e-07,0.0009886110673790654,0.13750266524039237,0.14152004368223003,1000
16,4,D. L. Hughley,0.0938,0.086031416573471,0.179831416573471,0.0,0.999,0.999,1.5807527569076993e-05,5,2.269444479054839,False,optimal,0.08350325088766106,2.637760574987522e-05,0.005135913331616415,0.07276079172399989,0.09352437052731528,1000
16,4,Andy Dick,0.0938,0.0820213293525603,0.1758213293525603,0.0,0.999,0.999,8.444413246881644e-06,7,2.269444479054839,False,optimal,0.08460216645422902,1.7868915099258745e-05,0.004227163954622383,0.07886263172998716,0.09404970095235947,1000
16,4,Kellie Pickler,0.1161,0.1383439114805706,0.2544439114805706,0.0,0.999,0.999,0.000287948681261,10,2.269444479054839,False,optimal,0.13830464061036388,2.61198383092876e-07,0.0005110757117031448,0.13745842179101325,0.13937090050410075,1000
16,4,Lisa Vanderpump,0.0804,0.070778822525806,0.151178822525806,0.0,0.1187199999999999,0.1187199999999999,3.058206675418731e-06,4,2.269444479054839,True,optimal,0.0685673404752458,1.9413126794714602e-05,0.004406032999730552,0.058235177242856775,0.0771341508296923,1000
16,4,Sean Lowe,0.0893,0.0823088653443892,0.1716088653443892,0.0,0.999,0.999,1.0576336590597874e-05,8,2.269444479054839,False,optimal,0.08284295095358875,2.8866886464233703e-06,0.0016990257933366905,0.08128399174117504,0.08745277884715097,1000
16,5,Ingo Rademacher,0.1005,0.0894133702148145,0.1899133702148145,0.0,0.999,0.999,1.3171272507091982e-05,9,2.1595759581666,False,optimal,0.0895734242140423,1.72724942219696e-06,0.0013142486150637405,0.08831831071889752,0.09358317410716328,1000
16,5,Zendaya,0.1388,0.151768334867416,0.290568334867416,0.0,0.999,0.999,0.0002879487694048,10,2.1595759581666,False,optimal,0.15156898821676476,3.553856667478131e-07,0.0005961423208830364,0.15043111160708203,0.15270851208734415,1000
16,5,Victor Ortiz,0.1005,0.0786253723885071,0.1791253723885071,0.0,0.999,0.999,6.40323216855537e-06,6,2.1595759581666,False,optimal,0.08107946443555986,1.3743430571065e-05,0.003707213316099439,0.07536259913720313,0.08991029769339012,1000
16,5,Alexandra Raisman,0.1196,0.1204083215693829,0.2400083215693829,0.0,0.999,0.999,0.0003995362560602,10,2.1595759581666,False,optimal,0.11840102999369198,1.5562187894345632e-05,0.00394489390153216,0.1111694704209005,0.12627131157563304,1000
16,5,Jacoby Jones,0.1244,0.1517688562950722,0.2761688562950722,0.0,0.999,0.999,0.0002879482507698,10,2.1595759581666,False,optimal,0.15195293292688988,1.3003261027739396e-06,0.0011403184216585908,0.15050107358663423,0.1551618473904695,1000
16,5,D. L. Hughley,0.0861,0.0845659943981134,0.1706659943981134,0.0,0.1352333333333333,0.1352333333333333,1.5807527569076993e-05,5,2.1595759581666,True,optimal,0.0814342373047861,3.272903918068509e-05,0.005720929922721051,0.06848240267880727,0.09136638643822999,1000
16,5,Andy Dick,0.0861,0.0855659943981137,0.1716659943981137,0.001,1.0,0.999,8.444413246881644e-06,7,2.1595759581666,False,optimal,0.08802116503016888,2.3565715993948323e-05,0.004854453212664462,0.08193453645298654,0.0996310945686712,1000
16,5,Kellie Pickler,0.1292,0.1517685414154338,0.2809685414154338,0.0,0.999,0.999,0.000287948681261,10,2.1595759581666,False,optimal,0.15156706562399427,3.6631497961018714e-07,0.0006052396051236131,0.1504307676936384,0.15270095849204257,1000
16,5,Sean Lowe,0.1148,0.086115214453146,0.200915214453146,0.0,0.999,0.999,1.0576336590597874e-05,8,2.1595759581666,False,optimal,0.08640169225410202,2.359034250694398e-06,0.001535914792784547,0.08470849665359348,0.0904718143396344,1000
16,6,Ingo Rademacher,0.122,0.0944247929661574,0.2164247929661574,0.0,1.0,1.0,1.3171272507091982e-05,9,2.033876278476707,False,optimal,0.09429574291423419,1.6503475189799253e-06,0.0012846585223240943,0.09265357785695505,0.09819016263656319,1000
16,6,Zendaya,0.1353,0.1684708952846725,0.3037708952846725,0.0,1.0,1.0,0.0002879487694048,10,2.033876278476707,False,optimal,0.16799942835919596,6.110715460676802e-07,0.0007817106536741586,0.16638182012922756,0.1694063190077185,1000
16,6,Victor Ortiz,0.1061,0.081005856728814,0.187105856728814,0.0,0.1430249999999999,0.1430249999999999,6.40323216855537e-06,6,2.033876278476707,True,optimal,0.08234348389821985,1.1915383118278435e-05,0.003451866613627826,0.07499027219624152,0.08957222383102005,1000
16,6,Alexandra Raisman,0.1379,0.1403783136367329,0.2782783136367329,0.0,1.0,1.0,0.0003995362560602,10,2.033876278476707,False,optimal,0.13820350169713946,1.1706634383438578e-05,0.0034214959277249738,0.1320270250147346,0.14514273584024467,1000
16,6,Jacoby Jones,0.1194,0.1684714913047529,0.2878714913047528,0.0,1.0,1.0,0.0002879482507698,10,2.033876278476707,False,optimal,0.16844280095078776,1.8138418283957493e-06,0.0013467894521400697,0.16644816085799344,0.17224805282814823,1000
16,6,Andy Dick,0.1141,0.0884113738745902,0.2025113738745902,0.0,1.0,1.0,8.444413246881644e-06,7,2.033876278476707,False,optimal,0.09040575232634988,1.556346574125319e-05,0.003945055860346364,0.08529220438193758,0.09940617274671885,1000
16,6,Kellie Pickler,0.1432,0.1684711589481181,0.3116711589481181,0.0,1.0,1.0,0.000287948681261,10,2.033876278476707,False,optimal,0.16799720687961825,6.24345015520724e-07,0.0007901550578973244,0.16636415188754805,0.16939811457709372,1000
16,6,Sean Lowe,0.122,0.0903661172561619,0.2123661172561619,0.0,1.0,1.0,1.0576336590597874e-05,8,2.033876278476707,False,optimal,0.09031208297445466,2.5260557577724248e-06,0.0015893570265275278,0.08828045089731094,0.09392046054839934,1000
16,7,Ingo Rademacher,0.1359,0.0978223068911794,0.2337223068911794,0.0,1.0,1.0,1.3171272507091982e-05,9,1.8970329382869504,False,optimal,0.09790041083217599,1.2738085806324238e-06,0.0011286312863962365,0.09634157824649678,0.10115088366950516,1000
16,7,Zendaya,0.163,0.1864543099026311,0.3494543099026311,0.0,1.0,1.0,0.0002879487694048,10,1.8970329382869504,False,optimal,0.18624719813324106,6.599720144775248e-07,0.0008123866163825724,0.18455212597332515,0.18764557775008817,1000
16,7,Alexandra Raisman,0.1739,0.1607170466464599,0.3346170466464598,0.0,1.0,1.0,0.0003995362560602,10,1.8970329382869504,False,optimal,0.1588456589903961,9.360654436943808e-06,0.0030595186609896348,0.1533425301097661,0.16522832779014784,1000
16,7,Jacoby Jones,0.1467,0.1864548403617881,0.3331548403617881,0.0,1.0,1.0,0.0002879482507698,10,1.8970329382869504,False,optimal,0.18676307584734175,2.3235343704157524e-06,0.0015243143935605122,0.18469700787942187,0.19091453854726811,1000
16,7,Andy Dick,0.0924,0.0893134798686318,0.1817134798686318,0.0,0.1924428571428571,0.1924428571428571,8.444413246881644e-06,7,1.8970329382869504,True,optimal,0.09113887284659417,9.869794937579485e-06,0.0031416229782676797,0.08707010720750426,0.09838421931224689,1000
16,7,Kellie Pickler,0.1576,0.1864546091602602,0.3440546091602602,0.0,1.0,1.0,0.000287948681261,10,1.8970329382869504,False,optimal,0.18624460834973688,6.738404953706471e-07,0.0008208778809120435,0.18455654743744263,0.187629382219986,1000
16,7,Sean Lowe,0.1304,0.0927834071690493,0.2231834071690493,0.0,1.0,1.0,1.0576336590597874e-05,8,1.8970329382869504,False,optimal,0.09286017500051409,1.7919607978994206e-06,0.001338641400039391,0.09091332294751855,0.09581750434924342,1000
16,8,Ingo Rademacher,0.1543,0.1007725360393356,0.2550725360393356,0.0,1.0,1.0,1.3171272507091982e-05,9,1.7435034034682175,False,optimal,0.10112503305637562,1.0670115648109292e-06,0.0010329625185895805,0.10025925998918445,0.10438531099063432,1000
16,8,Zendaya,0.1865,0.2072155884735612,0.3937155884735612,0.0,1.0,1.0,0.0002879487694048,10,1.7435034034682175,False,optimal,0.20733081104846815,5.011704581439483e-07,0.0007079339362849815,0.20593296856993773,0.2085739572460195,1000
16,8,Alexandra Raisman,0.1801,0.1830909869315119,0.3631909869315119,0.0,1.0,1.0,0.0003995362560602,10,1.7435034034682175,False,optimal,0.18152707449164046,7.873517084582194e-06,0.0028059788104300063,0.17589709352859145,0.18707522400726845,1000
16,8,Jacoby Jones,0.1672,0.2072160672332071,0.3744160672332071,0.0,1.0,1.0,0.0002879482507698,10,1.7435034034682175,False,optimal,0.20793290389414035,2.7772894429909486e-06,0.0016665201597913385,0.20610117340486278,0.2128548752474297,1000
16,8,Kellie Pickler,0.1768,0.2072159046850992,0.3840159046850993,0.0,1.0,1.0,0.000287948681261,10,1.7435034034682175,False,optimal,0.20732777921483841,5.070153507960137e-07,0.0007120501041331387,0.2059330769654751,0.20855030358234383,1000
16,8,Sean Lowe,0.135,0.0944889166372848,0.2294889166372848,0.0,0.1974833333333333,0.1974833333333333,1.0576336590597874e-05,8,1.7435034034682175,True,optimal,0.09475639829453707,1.493105663598817e-06,0.0012219270287536883,0.09309525227229508,0.09725307748435075,1000
16,9,Ingo Rademacher,0.1809,0.1023390462396149,0.2832390462396149,0.0,0.2183,0.2183,1.3171272507091982e-05,9,1.5737043498666048,True,optimal,0.10266504251171164,5.605410682573158e-07,0.0007486929065092815,0.10190484950188398,0.10491165263721729,1000
16,9,Zendaya,0.195,0.230197774222373,0.425197774222373,0.0,1.0,1.0,0.0002879487694048,10,1.5737043498666048,False,optimal,0.23037672398435988,5.958334949224152e-07,0.000771902516463326,0.228856126946608,0.23169958529794424,1000
16,9,Alexandra Raisman,0.2092,0.2070668105049579,0.4162668105049579,0.0,1.0,1.0,0.0003995362560602,10,1.5737043498666048,False,optimal,0.2055056621646542,7.614375608135427e-06,0.0027594158092131434,0.19975061760978768,0.21075403422403274,1000
16,9,Jacoby Jones,0.2092,0.2301982647066616,0.4393982647066616,0.0,1.0,1.0,0.0002879482507698,10,1.5737043498666048,False,optimal,0.23107939455761242,3.7715388289353756e-06,0.0019420450120775717,0.22902930250302886,0.23690131307525483,1000
16,9,Kellie Pickler,0.2057,0.2301981043263925,0.4358981043263925,0.0,1.0,1.0,0.000287948681261,10,1.5737043498666048,False,optimal,0.2303731767816618,6.021724442875416e-07,0.0007759977089447762,0.22885595892408758,0.23166758266902476,1000
16,10,Zendaya,0.2564,0.2556665329411292,0.5120665329411291,0.0,0.9904,0.9904,0.0002879487694048,10,1.3855115439526235,False,optimal,0.25592395842912047,6.717412465975008e-07,0.0008195982226661432,0.254320002969552,0.2573190026413061,1000
16,10,Alexandra Raisman,0.2479,0.2329997403154317,0.4808997403154317,0.0,0.25135,0.25135,0.0003995362560602,10,1.3855115439526235,True,optimal,0.23141393468274757,8.169515621568492e-06,0.0028582364530543116,0.2250280007760109,0.23657649562417477,1000
16,10,Jacoby Jones,0.2393,0.2556669606552272,0.4949669606552272,0.0095999999999999,1.0,0.9904,0.0002879482507698,10,1.3855115439526235,False,optimal,0.2567422911490625,5.023202411400396e-06,0.0022412501893810063,0.25448905358155505,0.26350902206937393,1000
16,10,Kellie Pickler,0.2564,0.255666766088212,0.512066766088212,0.0,0.9904,0.9904,0.000287948681261,10,1.3855115439526235,False,optimal,0.2559198157390695,6.766097011421812e-07,0.0008225628858283001,0.25432039811733315,0.2572783323240133,1000
17,1,Valerie Harper,0.082,0.0734257358075847,0.1554257358075847,0.001,0.9551,0.9541,8.555732932811743e-06,4,2.4632470948240868,False,optimal,0.07653351283606656,3.894903521029714e-05,0.0062409162156126675,0.06445736947954814,0.0897011112408018,1000
17,1,Brant Daugherty,0.0859,0.0743422264933407,0.1602422264933407,0.0,0.9541,0.9541,1.9258618217767984e-05,8,2.4632470948240868,False,optimal,0.0753840173966695,7.324821572406473e-06,0.002706440757231991,0.07043379012140143,0.08196927941161049,1000
17,1,Elizabeth Berkley Lauren,0.0938,0.077870746035106,0.171670746035106,0.0,0.9541,0.9541,1.858496455553828e-05,9,2.4632470948240868,False,optimal,0.07885172581891493,3.709067949534578e-06,0.0019258940649824377,0.07537173171838632,0.08305019183461679,1000
17,1,Leah Remini,0.082,0.0615161648997365,0.1435161648997365,0.0,0.0925090909090908,0.0925090909090908,4.084732474325544e-05,10,2.4632470948240868,True,optimal,0.05967137601803684,8.019700722753592e-05,0.00895527817700466,0.04293153804167729,0.07659769015405787,1000
17,1,Corbin Bleu,0.0938,0.1115698002902088,0.2053698002902088,0.0,0.9541,0.9541,0.0002518581658005,11,2.4632470948240868,False,optimal,0.1117265336878091,1.1585569251521783e-07,0.0003403758107081316,0.11102074693623062,0.11236680545161108,1000
17,1,Amber Riley,0.1055,0.1115695717562899,0.2170695717562899,0.0,0.9541,0.9541,0.0002518576429654,11,2.4632470948240868,False,optimal,0.111726145176458,1.1578209557252594e-07,0.0003402676822334527,0.11102084297017048,0.11236744497892169,1000
17,1,Keyshawn Johnson,0.0664,0.0781161648997386,0.1445161648997386,0.0166,0.9707,0.9541,2.9958333572099278e-05,2,2.4632470948240868,False,optimal,0.07532196593814706,7.166105996869642e-05,0.008465285581047838,0.05749153225491993,0.09281773179426014,1000
17,1,Bill Engvall,0.0703,0.0732161648997341,0.1435161648997341,0.0,0.1031454545454545,0.1031454545454545,0.0003114435370641,11,2.4632470948240868,True,optimal,0.0706700031116677,8.39518827118602e-05,0.009162526000610323,0.0527494995351949,0.0882689355548293,1000
17,1,Christina Milian,0.0859,0.0633436906246058,0.1492436906246058,0.0,0.9541,0.9541,4.744915634129013e-06,5,2.4632470948240868,False,optimal,0.06575656981080286,2.2495483429002806e-05,0.0047429403779725935,0.05758589903892504,0.07659010575509358,1000
17,1,"Nicole ""Snooki"" Polizzi",0.0898,0.0736441935441104,0.1634441935441104,0.0,0.9541,0.9541,2.2503369267303843e-05,7,2.4632470948240868,False,optimal,0.07428643480625038,1.1529591824266571e-05,0.0033955252648546984,0.06906934247335675,0.08353131178300006,1000
17,1,Jack Osbourne,0.0898,0.1115693758498042,0.2013693758498042,0.0,0.9541,0.9541,0.0002518575930522,11,2.4632470948240868,False,optimal,0.11172778380106484,1.1642841192833457e-07,0.0003412160780624714,0.11102080193991602,0.11236827305649627,1000
17,1,Bill Nye,0.0547,0.08981616489974,0.1445161648997401,0.0283,0.9824,0.9541,5.088149314438178e-05,3,2.4632470948240868,False,optimal,0.08834393159811223,6.794948165822143e-05,0.008243147557712492,0.07323758791173783,0.10560555103278703,1000
17,2,Valerie Harper,0.0714,0.0728986896453842,0.1442986896453842,0.0,0.9952,0.9952,8.555732932811743e-06,4,2.462837915648514,False,optimal,0.07590702788944627,4.364226398177378e-05,0.006606229180233894,0.06323538715197602,0.08987695952928404,1000
17,2,Brant Daugherty,0.0865,0.0738770499818802,0.1603770499818803,0.0,0.9952,0.9952,1.9258618217767984e-05,8,2.462837915648514,False,optimal,0.07494855220165787,7.788589022512433e-06,0.002790804368369885,0.06971887986696666,0.08154284129934411,1000
17,2,Elizabeth Berkley Lauren,0.094,0.0776375025186778,0.1716375025186778,0.0,0.9952,0.9952,1.858496455553828e-05,9,2.462837915648514,False,optimal,0.07869432543122541,4.192989581431161e-06,0.0020476790718838636,0.07500757058982606,0.08316405338650285,1000
17,2,Leah Remini,0.0902,0.0664023995088781,0.1566023995088781,0.0,0.9952,0.9952,4.084732474325544e-05,10,2.462837915648514,False,optimal,0.06605751950103579,4.1624690975392605e-05,0.006451720001316905,0.05412276889308039,0.07868063704481058,1000
17,2,Corbin Bleu,0.0977,0.1131344964764205,0.2108344964764205,0.0,0.9952,0.9952,0.0002518581658005,11,2.462837915648514,False,optimal,0.11331472796276633,1.2033564128163983e-07,0.0003468942796899941,0.11262283734483153,0.11396965969453399,1000
17,2,Amber Riley,0.0902,0.1131343536746244,0.2033343536746244,0.0,0.9952,0.9952,0.0002518576429654,11,2.462837915648514,False,optimal,0.11331431908254277,1.2026219036756706e-07,0.00034678839422271193,0.11262293937922023,0.11396967977158798,1000
17,2,Keyshawn Johnson,0.0677,0.0726427442533695,0.1403427442533695,0.0,0.0980416666666666,0.0980416666666666,2.9958333572099278e-05,2,2.462837915648514,True,optimal,0.06618260754668595,5.1715596726929576e-05,0.007191355694646843,0.05176175342743742,0.08071465958401518,1000
17,2,Bill Engvall,0.0789,0.0815780973547418,0.1604780973547418,0.0,0.9952,0.9952,0.0003114435370641,11,2.462837915648514,False,optimal,0.07981811279240614,5.135107893689939e-05,0.00716596671335413,0.06657370814224786,0.09398213190797564,1000
17,2,Christina Milian,0.094,0.0620780724064945,0.1560780724064945,0.0,0.9952,0.9952,4.744915634129013e-06,5,2.462837915648514,False,optimal,0.06398906040745929,1.9049892236478124e-05,0.00436461822345072,0.05571036931373949,0.0735311520872009,1000
17,2,"Nicole ""Snooki"" Polizzi",0.0752,0.0731318059710611,0.1483318059710611,0.0,0.9952,0.9952,2.2503369267303843e-05,7,2.462837915648514,False,optimal,0.07380019543955035,1.2897047696835256e-05,0.003591245981109517,0.0682484834305263,0.08370173181250865,1000
17,2,Jack Osbourne,0.0902,0.1131341558382312,0.2033341558382312,0.0,0.9952,0.9952,0.0002518575930522,11,2.462837915648514,False,optimal,0.11331602591142492,1.2093936211182975e-07,0.00034776337085988475,0.11262320071384008,0.113979991204234,1000
