season,week,celebrity_name,judge_percent,fan_vote_percent,total_percent,fan_vote_min,fan_vote_max,interval_width,smoothness,n_weeks,week_entropy,eliminated,solve_status,fan_vote_mean_b,fan_vote_var_b,fan_vote_std_b,fan_vote_ci_lower,fan_vote_ci_upper,n_bootstrap
16,1,Lisa Vanderpump,0.0786,0.0706980028911752,0.1492980028911752,0.0141,0.8905000000000001,0.8764000000000001,3.058206675418731e-06,4,2.452420589916936,False,optimal,0.06324948627778537,2.5657425422004192e-06,0.0016017935391929945,0.06153674427849001,0.06423764810447627,3
16,1,Sean Lowe,0.083,0.0746449771283283,0.1576449771283283,0.0097,0.8861000000000001,0.8764000000000001,1.0576336590597874e-05,8,2.452420589916936,False,optimal,0.07646493243154184,1.1001362130762341e-05,0.0033168301329375223,0.07443553658197781,0.0800113994428798,3
16,2,Ingo Rademacher,0.082,0.0763062445351923,0.1583062445351923,0.0,1.0,1.0,1.3171272507091982e-05,9,2.4524564992177784,False,optimal,0.07632157158883886,6.397748488095364e-08,0.0002529377094878374,0.07607041899792305,0.07654875554642965,3
16,2,Zendaya,0.1066,0.1186822753873321,0.2252822753873322,0.0,1.0,1.0,0.0002879487694048,10,2.4524564992177784,False,optimal,0.11860111006623682,4.36654846000321e-08,0.00020896287852159795,0.11839841203215656,0.11879508198698323,3
16,2,Dorothy Hamill,0.0615,0.0549445374577993,0.1164445374577993,0.0,1.0,1.0,7.040878806111796e-06,2,2.4524564992177784,False,optimal,0.05614181852247391,3.4636194354768185e-05,0.005885252276221316,0.05162308572429406,0.062328655950571056,3
16,2,Victor Ortiz,0.0738,0.0699105381911178,0.1437105381911178,0.0,1.0,1.0,6.40323216855537e-06,6,2.4524564992177784,False,optimal,0.07241712441623768,2.6157146698326437e-05,0.005114405801100108,0.0693200305140601,0.07788516940028671,3
16,2,Alexandra Raisman,0.0984,0.0690652763460266,0.1674652763460267,0.0,1.0,1.0,0.0003995362560602,10,2.4524564992177784,False,optimal,0.07160857685037976,4.0674821642815e-06,0.0020167999812280594,0.0694537688825311,0.07278596757195556,3
16,2,Jacoby Jones,0.0943,0.118682806192345,0.212982806192345,0.0,1.0,1.0,0.0002879482507698,10,2.4524564992177784,False,optimal,0.11923205817438552,8.33113922445875e-07,0.0009127507449714161,0.11862106948753869,0.12020631777684228,3
16,2,D. L. Hughley,0.0656,0.0895213730810935,0.1551213730810935,0.0,1.0,1.0,1.5807527569076993e-05,5,2.4524564992177784,False,optimal,0.08396986235964776,3.351589068663646e-05,0.005789291034888163,0.07811995727407105,0.08900630892490115,3
16,2,Andy Dick,0.082,0.074452569023544,0.156452569023544,0.0,1.0,1.0,8.444413246881644e-06,7,2.4524564992177784,False,optimal,0.07493462536428404,8.659914518791204e-06,0.0029427732700279857,0.07237571709325102,0.07790887471744155,3
16,2,Wynonna Judd,0.0738,0.0672452264407452,0.1410452264407452,0.0,1.0,1.0,5.983032729918718e-06,3,2.4524564992177784,False,optimal,0.07025381113663716,1.950920776532689e-05,0.004416922884240441,0.06553438101991808,0.07283798942280541,3
16,2,Kellie Pickler,0.1066,0.1186824801030936,0.2252824801030936,0.0,1.0,1.0,0.000287948681261,10,2.4524564992177784,False,optimal,0.11860058970035826,4.360188363040122e-08,0.00020881064060627088,0.11839777104505352,0.11879410202470547,3
16,2,Lisa Vanderpump,0.0738,0.0682523258861786,0.1420523258861786,0.0,1.0,1.0,3.058206675418731e-06,4,2.4524564992177784,False,optimal,0.06173238679863106,4.977485307919129e-06,0.002231027859063873,0.059346883775211176,0.063098788501402,3
16,2,Sean Lowe,0.082,0.0742543473555313,0.1562543473555313,0.0,1.0,1.0,1.0576336590597874e-05,8,2.4524564992177784,False,optimal,0.07618646502188924,1.2494189188174596e-05,0.0035347120375179924,0.07401403153521743,0.07996597453114691,3
16,3,Ingo Rademacher,0.0894,0.0803387087212083,0.1697387087212083,0.0,1.0,1.0,1.3171272507091982e-05,9,2.367980937300401,False,optimal,0.08045142564992397,8.982241765172805e-08,0.00029970388327769134,0.08013391784683667,0.08067058746126496,3
16,3,Zendaya,0.1106,0.1270357823109925,0.2376357823109925,0.0,1.0,1.0,0.0002879487694048,10,2.367980937300401,False,optimal,0.1270434571789903,1.1007515300673773e-07,0.00033177575711124184,0.1267042836032163,0.12732454938033377,3
16,3,Victor Ortiz,0.0979,0.0729810417201636,0.1708810417201636,0.0,1.0,1.0,6.40323216855537e-06,6,2.367980937300401,False,optimal,0.07506221432922178,1.5918076501909705e-05,0.003989746420752791,0.07252635954495108,0.07932751937378557,3
16,3,Alexandra Raisman,0.0979,0.0853297387166109,0.1832297387166109,0.0,1.0,1.0,0.0003995362560602,10,2.367980937300401,False,optimal,0.08738268384503296,2.2467269832703193e-06,0.0014989085973702062,0.08578097173597868,0.08835630127376853,3
16,3,Jacoby Jones,0.1106,0.127036339405192,0.237636339405192,0.0,1.0,1.0,0.0002879482507698,10,2.367980937300401,False,optimal,0.12772649711350484,2.108546584368934e-06,0.0014520835321595428,0.12670433717291052,0.12927118179756877,3
16,3,D. L. Hughley,0.0681,0.0872387692341815,0.1553387692341815,0.0,1.0,1.0,1.5807527569076993e-05,5,2.367980937300401,False,optimal,0.08314629801824819,1.5061633088160636e-05,0.0038809319870567994,0.07912629548850784,0.08631239894623699,3
16,3,Andy Dick,0.0766,0.0779798516676892,0.1545798516676892,0.0,1.0,1.0,8.444413246881644e-06,7,2.367980937300401,False,optimal,0.07816775476635007,6.548747814723914e-06,0.0025590521320840486,0.07582936363237958,0.080679912776041,3
16,3,Wynonna Judd,0.0638,0.0674559400928803,0.1312559400928803,0.0,0.1171181818181818,0.1171181818181818,5.983032729918718e-06,3,2.367980937300401,True,optimal,0.07013410840412743,1.5655351340572526e-05,0.003956684387283439,0.06591005708424744,0.07277278922250949,3
16,3,Kellie Pickler,0.1064,0.1270360366152283,0.2334360366152283,0.0,1.0,1.0,0.000287948681261,10,2.367980937300401,False,optimal,0.12704298881887596,1.0981411907370574e-07,0.0003313821345119645,0.12670431250567687,0.1273239445496448,3
16,3,Lisa Vanderpump,0.0894,0.0695446549424258,0.1589446549424258,0.0,1.0,1.0,3.058206675418731e-06,4,2.367980937300401,False,optimal,0.06354968501358486,1.0204415007966688e-05,0.0031944350060639343,0.060140530763089374,0.06569507242920462,3
16,3,Sean Lowe,0.0894,0.0780231365734274,0.1674231365734274,0.0,1.0,1.0,1.0576336590597874e-05,8,2.367980937300401,False,optimal,0.08029288686213966,1.4846906281537677e-05,0.0038531683432647575,0.07782150863849678,0.08441154706776308,3
16,4,Ingo Rademacher,0.1027,0.0850343623805872,0.1877343623805872,0.0,0.999,0.999,1.3171272507091982e-05,9,2.269444479054839,False,optimal,0.08539260725912401,1.0375130109268742e-07,0.0003221044878493428,0.08517158662923303,0.08573593283613465,3
16,4,Zendaya,0.1161,0.138343660764931,0.2544436607649311,0.0,0.999,0.999,0.0002879487694048,10,2.269444479054839,False,optimal,0.13858151855249437,1.56120373150552e-07,0.00039512070706374273,0.1382977222673855,0.13900100145184682,3
16,4,Victor Ortiz,0.0804,0.076234558550109,0.156634558550109,0.001,1.0,0.999,6.40323216855537e-06,6,2.269444479054839,False,optimal,0.07816721755077853,8.55748289739529e-06,0.0029253175720586797,0.07627271352625371,0.08129341496907252,3
16,4,Alexandra Raisman,0.1205,0.1025589000167904,0.2230589000167904,0.0,0.999,0.999,0.0003995362560602,10,2.269444479054839,False,optimal,0.10438090768255877,1.8920255744335204e-06,0.0013755092055066445,0.10291221607089614,0.10529487651429957,3
16,4,Jacoby Jones,0.1071,0.1383441730107849,0.2454441730107849,0.0,0.999,0.999,0.0002879482507698,10,2.269444479054839,False,optimal,0.13934328442858052,2.9247817556896597e-06,0.0017101993321509805,0.1382977949483188,0.14117187844490206,3
16,4,D. L. Hughley,0.0938,0.086031416573471,0.179831416573471,0.0,0.999,0.999,1.5807527569076993e-05,5,2.269444479054839,False,optimal,0.08329496821536055,7.02950696453931e-06,0.002651321739159416,0.08050671522819287,0.08532658310047181,3
16,4,Andy Dick,0.0938,0.0820213293525603,0.1758213293525603,0.0,0.999,0.999,8.444413246881644e-06,7,2.269444479054839,False,optimal,0.08206649345804984,5.5633257625647065e-06,0.002358670337831191,0.0796131929456483,0.08396322438327525,3
16,4,Kellie Pickler,0.1161,0.1383439114805706,0.2544439114805706,0.0,0.999,0.999,0.000287948681261,10,2.269444479054839,False,optimal,0.13858118666425143,1.5613554757117932e-07,0.0003951399088565711,0.1382971094746611,0.13900064683761476,3
16,4,Lisa Vanderpump,0.0804,0.070778822525806,0.151178822525806,0.0,0.1187199999999999,0.1187199999999999,3.058206675418731e-06,4,2.269444479054839,True,optimal,0.0649948350449391,2.100958436217167e-05,0.004583621315310818,0.06009541946964359,0.06793555370075688,3
16,4,Sean Lowe,0.0893,0.0823088653443892,0.1716088653443892,0.0,0.999,0.999,1.0576336590597874e-05,8,2.269444479054839,False,optimal,0.08519698114386283,1.7661280589636347e-05,0.004202532639925162,0.08254593394210624,0.08969018241042913,3
16,5,Ingo Rademacher,0.1005,0.0894133702148145,0.1899133702148145,0.0,0.999,0.999,1.3171272507091982e-05,9,2.1595759581666,False,optimal,0.08920643123224005,3.7098628474205987e-07,0.0006090864345411576,0.08859702271866017,0.08974646905424091,3
16,5,Zendaya,0.1388,0.151768334867416,0.290568334867416,0.0,0.999,0.999,0.0002879487694048,10,2.1595759581666,False,optimal,0.15141321192134602,4.794102057176475e-07,0.0006923945448352749,0.1507271160545066,0.15203715160895961,3
16,5,Victor Ortiz,0.1005,0.0786253723885071,0.1791253723885071,0.0,0.999,0.999,6.40323216855537e-06,6,2.1595759581666,False,optimal,0.07969463772158154,3.9816626375628934e-06,0.0019954103932682352,0.07834752727262649,0.08182359694442878,3
16,5,Alexandra Raisman,0.1196,0.1204083215693829,0.2400083215693829,0.0,0.999,0.999,0.0003995362560602,10,2.1595759581666,False,optimal,0.12125538597285923,1.857788264137661e-06,0.0013630070667966696,0.11986109996752599,0.12240831893301576,3
16,5,Jacoby Jones,0.1244,0.1517688562950722,0.2761688562950722,0.0,0.999,0.999,0.0002879482507698,10,2.1595759581666,False,optimal,0.1522808456041537,4.436286993366487e-06,0.0021062495088109783,0.15072724145900862,0.15450964660404318,3
16,5,D. L. Hughley,0.0861,0.0845659943981134,0.1706659943981134,0.0,0.1352333333333333,0.1352333333333333,1.5807527569076993e-05,5,2.1595759581666,True,optimal,0.08217020807149741,2.492565866227341e-06,0.0015787862002903815,0.08048599738765816,0.0832388279086402,3
16,5,Andy Dick,0.0861,0.0855659943981137,0.1716659943981137,0.001,1.0,0.999,8.444413246881644e-06,7,2.1595759581666,False,optimal,0.08463777603295107,6.804397186768883e-06,0.0026085239479002073,0.08184881204126238,0.08622156819911204,3
16,5,Kellie Pickler,0.1292,0.1517685414154338,0.2809685414154338,0.0,0.999,0.999,0.000287948681261,10,2.1595759581666,False,optimal,0.15141296109196103,4.79773925425779e-07,0.0006926571485415992,0.15072652457739083,0.15203702213329376,3
16,5,Sean Lowe,0.1148,0.086115214453146,0.200915214453146,0.0,0.999,0.999,1.0576336590597874e-05,8,2.1595759581666,False,optimal,0.08792854235140997,8.751031731172836e-06,0.002958214280807399,0.08601041023022342,0.0910897964330279,3
16,6,Ingo Rademacher,0.122,0.0944247929661574,0.2164247929661574,0.0,1.0,1.0,1.3171272507091982e-05,9,2.033876278476707,False,optimal,0.09401922664269184,1.4996131172807531e-07,0.00038724838505547744,0.09360618745057547,0.0942820974100333,3
16,6,Zendaya,0.1353,0.1684708952846725,0.3037708952846725,0.0,1.0,1.0,0.0002879487694048,10,2.033876278476707,False,optimal,0.16788924568150795,2.16571670125869e-07,0.00046537261428437,0.16739713613639606,0.1682341983139813,3
16,6,Victor Ortiz,0.1061,0.081005856728814,0.187105856728814,0.0,0.1430249999999999,0.1430249999999999,6.40323216855537e-06,6,2.033876278476707,True,optimal,0.0816565638540231,3.040618973800029e-06,0.0017437370712925814,0.08061804653164521,0.08352043583518805,3
16,6,Alexandra Raisman,0.1379,0.1403783136367329,0.2782783136367329,0.0,1.0,1.0,0.0003995362560602,10,2.033876278476707,False,optimal,0.14066345338823757,3.068628915653038e-06,0.0017517502435144795,0.13882162786108232,0.14200728132347132,3
16,6,Jacoby Jones,0.1194,0.1684714913047529,0.2878714913047528,0.0,1.0,1.0,0.0002879482507698,10,2.033876278476707,False,optimal,0.1688909707373912,4.289783975492662e-06,0.002071179368256806,0.16739727594571183,0.17108886215502309,3
16,6,Andy Dick,0.1141,0.0884113738745902,0.2025113738745902,0.0,1.0,1.0,8.444413246881644e-06,7,2.033876278476707,False,optimal,0.08740651863411002,4.325048397601419e-06,0.0020796750701976064,0.08518684377218275,0.08880054438511936,3
16,6,Kellie Pickler,0.1432,0.1684711589481181,0.3116711589481181,0.0,1.0,1.0,0.000287948681261,10,2.033876278476707,False,optimal,0.1678889955802052,2.167987317871658e-07,0.0004656165072107794,0.16739660298060346,0.16823400656923587,3
16,6,Sean Lowe,0.122,0.0903661172561619,0.2123661172561619,0.0,1.0,1.0,1.0576336590597874e-05,8,2.033876278476707,False,optimal,0.09158502548183316,5.94941407361861e-06,0.002439142077374463,0.09013684989554828,0.09419206377469738,3
16,7,Ingo Rademacher,0.1359,0.0978223068911794,0.2337223068911794,0.0,1.0,1.0,1.3171272507091982e-05,9,1.8970329382869504,False,optimal,0.09757549982388275,1.0938543622062708e-08,0.000104587492665532,0.09746982897938206,0.09766650742267781,3
16,7,Zendaya,0.163,0.1864543099026311,0.3494543099026311,0.0,1.0,1.0,0.0002879487694048,10,1.8970329382869504,False,optimal,0.18600788409121746,3.3635065498597845e-08,0.00018339865184509356,0.18582803346611645,0.18617571291241344,3
16,7,Alexandra Raisman,0.1739,0.1607170466464599,0.3346170466464598,0.0,1.0,1.0,0.0003995362560602,10,1.8970329382869504,False,optimal,0.16082928477465777,4.401441601980694e-06,0.002097961296587879,0.15858658146568355,0.16216873383499086,3
16,7,Jacoby Jones,0.1467,0.1864548403617881,0.3331548403617881,0.0,1.0,1.0,0.0002879482507698,10,1.8970329382869504,False,optimal,0.18717335323753903,4.721850504347035e-06,0.002172981938338889,0.18582825182343143,0.18949685248842485,3
16,7,Andy Dick,0.0924,0.0893134798686318,0.1817134798686318,0.0,0.1924428571428571,0.1924428571428571,8.444413246881644e-06,7,1.8970329382869504,True,optimal,0.0885534561776196,2.32652887902484e-06,0.0015252963249889643,0.08692688318162854,0.08959216267706992,3
16,7,Kellie Pickler,0.1576,0.1864546091602602,0.3440546091602602,0.0,1.0,1.0,0.000287948681261,10,1.8970329382869504,False,optimal,0.18600772611837627,3.3702387037900814e-08,0.0001835820989037352,0.1858275924517069,0.18617558861047906,3
16,7,Sean Lowe,0.1304,0.0927834071690493,0.2231834071690493,0.0,1.0,1.0,1.0576336590597874e-05,8,1.8970329382869504,False,optimal,0.09385279577670712,4.816693495058407e-06,0.002194696674954971,0.09255091468438836,0.0961985223067272,3
16,8,Ingo Rademacher,0.1543,0.1007725360393356,0.2550725360393356,0.0,1.0,1.0,1.3171272507091982e-05,9,1.7435034034682175,False,optimal,0.10047069332365688,7.960303688275013e-08,0.00028214010151474415,0.10016914060077414,0.10063796947838129,3
16,8,Zendaya,0.1865,0.2072155884735612,0.3937155884735612,0.0,1.0,1.0,0.0002879487694048,10,1.7435034034682175,False,optimal,0.20669098234666605,1.2063671231677506e-07,0.00034732796074715184,0.20632078863405787,0.206929475299574,3
16,8,Alexandra Raisman,0.1801,0.1830909869315119,0.3631909869315119,0.0,1.0,1.0,0.0003995362560602,10,1.7435034034682175,False,optimal,0.18283205285694407,5.562791658080167e-06,0.002358557113593005,0.18031983049110528,0.18446619317927138,3
16,8,Jacoby Jones,0.1672,0.2072160672332071,0.3744160672332071,0.0,1.0,1.0,0.0002879482507698,10,1.7435034034682175,False,optimal,0.20805128917341928,6.659255122999841e-06,0.002580553259089965,0.20632123010034506,0.21080553790626286,3
16,8,Kellie Pickler,0.1768,0.2072159046850992,0.3840159046850993,0.0,1.0,1.0,0.000287948681261,10,1.7435034034682175,False,optimal,0.20669088016523066,1.2071268497244456e-07,0.0003474373108525401,0.20632054808570718,0.2069292383353371,3
16,8,Sean Lowe,0.135,0.0944889166372848,0.2294889166372848,0.0,0.1974833333333333,0.1974833333333333,1.0576336590597874e-05,8,1.7435034034682175,True,optimal,0.0952641021340831,2.5564464036078195e-06,0.001598889115482315,0.09433566726379085,0.09697215639067132,3
16,9,Ingo Rademacher,0.1809,0.1023390462396149,0.2832390462396149,0.0,0.2183,0.2183,1.3171272507091982e-05,9,1.5737043498666048,True,optimal,0.10222082786553845,9.799923411074835e-10,3.1304829357584484e-05,0.10219951321178128,0.10225421160768643,3
16,9,Zendaya,0.195,0.230197774222373,0.425197774222373,0.0,1.0,1.0,0.0002879487694048,10,1.5737043498666048,False,optimal,0.2298360523873135,2.1006290998866214e-09,4.583262047806803e-05,0.2298073486683129,0.22988505791751485,3
16,9,Alexandra Raisman,0.2092,0.2070668105049579,0.4162668105049579,0.0,1.0,1.0,0.0003995362560602,10,1.5737043498666048,False,optimal,0.20668333569756425,8.257969393242774e-06,0.0028736682816989808,0.2036124215607503,0.20837461289114279,3
16,9,Jacoby Jones,0.2092,0.2301982647066616,0.4393982647066616,0.0,1.0,1.0,0.0002879482507698,10,1.5737043498666048,False,optimal,0.23142373391658,7.80909327255122e-06,0.002794475491492316,0.22980824260277236,0.23440862325884976,3
16,9,Kellie Pickler,0.2057,0.2301981043263925,0.4358981043263925,0.0,1.0,1.0,0.000287948681261,10,1.5737043498666048,False,optimal,0.22983605013300387,2.075552176190653e-09,4.555822841365381e-05,0.2298077782749556,0.2298847639738303,3
16,10,Zendaya,0.2564,0.2556665329411292,0.5120665329411291,0.0,0.9904,0.9904,0.0002879487694048,10,1.3855115439526235,False,optimal,0.25528215413318456,1.703008388593995e-09,4.1267522200805746e-05,0.25525032554333327,0.2553254982119155,3
16,10,Alexandra Raisman,0.2479,0.2329997403154317,0.4808997403154317,0.0,0.25135,0.25135,0.0003995362560602,10,1.3855115439526235,True,optimal,0.23230423009691878,1.1033324021262298e-05,0.003321644776501891,0.22875510966506765,0.23424720945403602,3
16,10,Jacoby Jones,0.2393,0.2556669606552272,0.4949669606552272,0.0095999999999999,1.0,0.9904,0.0002879482507698,10,1.3855115439526235,False,optimal,0.25713144224599555,1.0508299624022189e-05,0.0032416507560226455,0.2552515252310847,0.26059429298909265,3
16,10,Kellie Pickler,0.2564,0.255666766088212,0.512066766088212,0.0,0.9904,0.9904,0.000287948681261,10,1.3855115439526235,False,optimal,0.2552821735239012,1.6653405902299474e-09,4.080858476141935e-05,0.25525093977154606,0.2553250991339242,3
17,1,Valerie Harper,0.082,0.0734257358075847,0.1554257358075847,0.001,0.9551,0.9541,8.555732932811743e-06,4,2.4632470948240868,False,optimal,0.07798879258441438,1.9141696290439255e-06,0.0013835351925570688,0.07653167744166876,0.07904052799688965,3
17,1,Brant Daugherty,0.0859,0.0743422264933407,0.1602422264933407,0.0,0.9541,0.9541,1.9258618217767984e-05,8,2.4632470948240868,False,optimal,0.07389248757452595,9.076786081864225e-07,0.000952721684536687,0.07322474845398481,0.07490634863794793,3
